2,648310e+003;9,954949e+001
2,648552e+003;9,954767e+001
2,648792e+003;9,954574e+001
2,649034e+003;9,954372e+001
2,649275e+003;9,954165e+001
2,649516e+003;9,953956e+001
2,649757e+003;9,953748e+001
2,649998e+003;9,953545e+001
2,650239e+003;9,953348e+001
2,650480e+003;9,953157e+001
2,650721e+003;9,952973e+001
2,650962e+003;9,952797e+001
2,651203e+003;9,952629e+001
2,651444e+003;9,952468e+001
2,651685e+003;9,952313e+001
2,651926e+003;9,952165e+001
2,652167e+003;9,952022e+001
2,652408e+003;9,951881e+001
2,652650e+003;9,951744e+001
2,652891e+003;9,951608e+001
2,653132e+003;9,951472e+001
2,653373e+003;9,951337e+001
2,653614e+003;9,951203e+001
2,653855e+003;9,951072e+001
2,654096e+003;9,950947e+001
2,654337e+003;9,950829e+001
2,654578e+003;9,950721e+001
2,654819e+003;9,950625e+001
2,655060e+003;9,950541e+001
2,655301e+003;9,950468e+001
2,655542e+003;9,950405e+001
2,655783e+003;9,950348e+001
2,656024e+003;9,950294e+001
2,656265e+003;9,950243e+001
2,656507e+003;9,950188e+001
2,656748e+003;9,950129e+001
2,656989e+003;9,950063e+001
2,657230e+003;9,949988e+001
2,657471e+003;9,949901e+001
2,657712e+003;9,949802e+001
2,657953e+003;9,949689e+001
2,658194e+003;9,949562e+001
2,658435e+003;9,949425e+001
2,658676e+003;9,949278e+001
2,658917e+003;9,949127e+001
2,659158e+003;9,948977e+001
2,659399e+003;9,948830e+001
2,659640e+003;9,948695e+001
2,659881e+003;9,948573e+001
2,660123e+003;9,948470e+001
2,660364e+003;9,948387e+001
2,660604e+003;9,948327e+001
2,660846e+003;9,948290e+001
2,661087e+003;9,948276e+001
2,661328e+003;9,948282e+001
2,661569e+003;9,948307e+001
2,661810e+003;9,948348e+001
2,662051e+003;9,948402e+001
2,662292e+003;9,948466e+001
2,662533e+003;9,948537e+001
2,662774e+003;9,948611e+001
2,663015e+003;9,948688e+001
2,663256e+003;9,948764e+001
2,663497e+003;9,948837e+001
2,663739e+003;9,948907e+001
2,663979e+003;9,948973e+001
2,664220e+003;9,949036e+001
2,664462e+003;9,949099e+001
2,664703e+003;9,949164e+001
2,664944e+003;9,949232e+001
2,665185e+003;9,949307e+001
2,665426e+003;9,949390e+001
2,665667e+003;9,949482e+001
2,665908e+003;9,949583e+001
2,666149e+003;9,949692e+001
2,666390e+003;9,949807e+001
2,666631e+003;9,949927e+001
2,666872e+003;9,950050e+001
2,667113e+003;9,950175e+001
2,667354e+003;9,950301e+001
2,667595e+003;9,950429e+001
2,667836e+003;9,950556e+001
2,668078e+003;9,950684e+001
2,668319e+003;9,950811e+001
2,668560e+003;9,950937e+001
2,668801e+003;9,951060e+001
2,669042e+003;9,951179e+001
2,669283e+003;9,951294e+001
2,669524e+003;9,951405e+001
2,669765e+003;9,951513e+001
2,670006e+003;9,951618e+001
2,670247e+003;9,951722e+001
2,670488e+003;9,951823e+001
2,670729e+003;9,951921e+001
2,670970e+003;9,952014e+001
2,671211e+003;9,952100e+001
2,671452e+003;9,952175e+001
2,671693e+003;9,952238e+001
2,671935e+003;9,952289e+001
2,672176e+003;9,952325e+001
2,672417e+003;9,952349e+001
2,672658e+003;9,952363e+001
2,672899e+003;9,952369e+001
2,673140e+003;9,952369e+001
2,673381e+003;9,952365e+001
2,673622e+003;9,952361e+001
2,673863e+003;9,952355e+001
2,674104e+003;9,952351e+001
2,674345e+003;9,952348e+001
2,674586e+003;9,952348e+001
2,674827e+003;9,952351e+001
2,675068e+003;9,952358e+001
2,675309e+003;9,952372e+001
2,675551e+003;9,952391e+001
2,675792e+003;9,952415e+001
2,676032e+003;9,952444e+001
2,676274e+003;9,952477e+001
2,676515e+003;9,952510e+001
2,676756e+003;9,952544e+001
2,676997e+003;9,952576e+001
2,677238e+003;9,952609e+001
2,677479e+003;9,952646e+001
2,677720e+003;9,952687e+001
2,677961e+003;9,952737e+001
2,678202e+003;9,952798e+001
2,678443e+003;9,952871e+001
2,678684e+003;9,952958e+001
2,678925e+003;9,953057e+001
2,679167e+003;9,953168e+001
2,679407e+003;9,953288e+001
2,679648e+003;9,953415e+001
2,679890e+003;9,953543e+001
2,680131e+003;9,953671e+001
2,680372e+003;9,953795e+001
2,680613e+003;9,953909e+001
2,680854e+003;9,954012e+001
2,681095e+003;9,954101e+001
2,681336e+003;9,954173e+001
2,681577e+003;9,954228e+001
2,681818e+003;9,954266e+001
2,682059e+003;9,954289e+001
2,682300e+003;9,954301e+001
2,682541e+003;9,954305e+001
2,682782e+003;9,954307e+001
2,683023e+003;9,954311e+001
2,683264e+003;9,954325e+001
2,683506e+003;9,954353e+001
2,683747e+003;9,954398e+001
2,683988e+003;9,954462e+001
2,684229e+003;9,954547e+001
2,684470e+003;9,954651e+001
2,684711e+003;9,954771e+001
2,684952e+003;9,954901e+001
2,685193e+003;9,955037e+001
2,685434e+003;9,955174e+001
2,685675e+003;9,955305e+001
2,685916e+003;9,955428e+001
2,686157e+003;9,955535e+001
2,686398e+003;9,955625e+001
2,686639e+003;9,955697e+001
2,686880e+003;9,955749e+001
2,687121e+003;9,955782e+001
2,687363e+003;9,955797e+001
2,687604e+003;9,955797e+001
2,687845e+003;9,955785e+001
2,688086e+003;9,955765e+001
2,688327e+003;9,955743e+001
2,688568e+003;9,955721e+001
2,688809e+003;9,955707e+001
2,689050e+003;9,955703e+001
2,689291e+003;9,955712e+001
2,689532e+003;9,955736e+001
2,689773e+003;9,955774e+001
2,690014e+003;9,955824e+001
2,690255e+003;9,955883e+001
2,690496e+003;9,955949e+001
2,690737e+003;9,956016e+001
2,690979e+003;9,956083e+001
2,691219e+003;9,956147e+001
2,691461e+003;9,956207e+001
2,691702e+003;9,956262e+001
2,691943e+003;9,956311e+001
2,692184e+003;9,956353e+001
2,692425e+003;9,956387e+001
2,692666e+003;9,956413e+001
2,692907e+003;9,956429e+001
2,693148e+003;9,956439e+001
2,693389e+003;9,956443e+001
2,693630e+003;9,956445e+001
2,693871e+003;9,956447e+001
2,694112e+003;9,956454e+001
2,694353e+003;9,956471e+001
2,694594e+003;9,956499e+001
2,694835e+003;9,956540e+001
2,695076e+003;9,956595e+001
2,695318e+003;9,956664e+001
2,695559e+003;9,956744e+001
2,695800e+003;9,956834e+001
2,696041e+003;9,956933e+001
2,696282e+003;9,957035e+001
2,696523e+003;9,957140e+001
2,696764e+003;9,957245e+001
2,697005e+003;9,957346e+001
2,697246e+003;9,957442e+001
2,697487e+003;9,957530e+001
2,697728e+003;9,957607e+001
2,697969e+003;9,957670e+001
2,698210e+003;9,957719e+001
2,698451e+003;9,957751e+001
2,698692e+003;9,957770e+001
2,698934e+003;9,957775e+001
2,699175e+003;9,957770e+001
2,699416e+003;9,957758e+001
2,699657e+003;9,957745e+001
2,699898e+003;9,957731e+001
2,700139e+003;9,957722e+001
2,700380e+003;9,957719e+001
2,700621e+003;9,957727e+001
2,700862e+003;9,957747e+001
2,701103e+003;9,957778e+001
2,701344e+003;9,957822e+001
2,701585e+003;9,957877e+001
2,701826e+003;9,957940e+001
2,702067e+003;9,958009e+001
2,702308e+003;9,958082e+001
2,702549e+003;9,958154e+001
2,702791e+003;9,958222e+001
2,703031e+003;9,958285e+001
2,703273e+003;9,958340e+001
2,703514e+003;9,958386e+001
2,703755e+003;9,958422e+001
2,703996e+003;9,958448e+001
2,704237e+003;9,958463e+001
2,704478e+003;9,958469e+001
2,704719e+003;9,958466e+001
2,704960e+003;9,958458e+001
2,705201e+003;9,958447e+001
2,705442e+003;9,958437e+001
2,705683e+003;9,958433e+001
2,705924e+003;9,958439e+001
2,706165e+003;9,958459e+001
2,706406e+003;9,958497e+001
2,706647e+003;9,958554e+001
2,706889e+003;9,958631e+001
2,707130e+003;9,958726e+001
2,707371e+003;9,958836e+001
2,707612e+003;9,958960e+001
2,707853e+003;9,959093e+001
2,708094e+003;9,959233e+001
2,708335e+003;9,959379e+001
2,708576e+003;9,959528e+001
2,708817e+003;9,959680e+001
2,709058e+003;9,959833e+001
2,709299e+003;9,959985e+001
2,709540e+003;9,960132e+001
2,709781e+003;9,960271e+001
2,710022e+003;9,960401e+001
2,710263e+003;9,960517e+001
2,710504e+003;9,960619e+001
2,710746e+003;9,960706e+001
2,710987e+003;9,960780e+001
2,711228e+003;9,960842e+001
2,711469e+003;9,960896e+001
2,711710e+003;9,960942e+001
2,711951e+003;9,960985e+001
2,712192e+003;9,961024e+001
2,712433e+003;9,961062e+001
2,712674e+003;9,961099e+001
2,712915e+003;9,961137e+001
2,713156e+003;9,961179e+001
2,713397e+003;9,961225e+001
2,713638e+003;9,961279e+001
2,713879e+003;9,961343e+001
2,714120e+003;9,961420e+001
2,714362e+003;9,961510e+001
2,714603e+003;9,961612e+001
2,714844e+003;9,961725e+001
2,715085e+003;9,961843e+001
2,715326e+003;9,961962e+001
2,715567e+003;9,962078e+001
2,715808e+003;9,962184e+001
2,716049e+003;9,962276e+001
2,716290e+003;9,962353e+001
2,716531e+003;9,962409e+001
2,716772e+003;9,962445e+001
2,717013e+003;9,962462e+001
2,717254e+003;9,962459e+001
2,717495e+003;9,962439e+001
2,717736e+003;9,962405e+001
2,717978e+003;9,962363e+001
2,718219e+003;9,962318e+001
2,718459e+003;9,962273e+001
2,718701e+003;9,962235e+001
2,718942e+003;9,962209e+001
2,719183e+003;9,962197e+001
2,719424e+003;9,962202e+001
2,719665e+003;9,962225e+001
2,719906e+003;9,962267e+001
2,720147e+003;9,962326e+001
2,720388e+003;9,962400e+001
2,720629e+003;9,962487e+001
2,720870e+003;9,962584e+001
2,721111e+003;9,962688e+001
2,721352e+003;9,962794e+001
2,721593e+003;9,962901e+001
2,721834e+003;9,963004e+001
2,722075e+003;9,963100e+001
2,722317e+003;9,963189e+001
2,722558e+003;9,963268e+001
2,722799e+003;9,963338e+001
2,723040e+003;9,963401e+001
2,723281e+003;9,963458e+001
2,723522e+003;9,963513e+001
2,723763e+003;9,963570e+001
2,724004e+003;9,963628e+001
2,724245e+003;9,963692e+001
2,724486e+003;9,963759e+001
2,724727e+003;9,963828e+001
2,724968e+003;9,963897e+001
2,725209e+003;9,963962e+001
2,725450e+003;9,964022e+001
2,725691e+003;9,964075e+001
2,725932e+003;9,964120e+001
2,726174e+003;9,964159e+001
2,726415e+003;9,964191e+001
2,726656e+003;9,964218e+001
2,726897e+003;9,964240e+001
2,727138e+003;9,964256e+001
2,727379e+003;9,964269e+001
2,727620e+003;9,964278e+001
2,727861e+003;9,964286e+001
2,728102e+003;9,964294e+001
2,728343e+003;9,964307e+001
2,728584e+003;9,964326e+001
2,728825e+003;9,964356e+001
2,729066e+003;9,964398e+001
2,729307e+003;9,964455e+001
2,729548e+003;9,964524e+001
2,729790e+003;9,964605e+001
2,730031e+003;9,964693e+001
2,730271e+003;9,964787e+001
2,730513e+003;9,964880e+001
2,730754e+003;9,964970e+001
2,730995e+003;9,965056e+001
2,731236e+003;9,965136e+001
2,731477e+003;9,965211e+001
2,731718e+003;9,965282e+001
2,731959e+003;9,965350e+001
2,732200e+003;9,965417e+001
2,732441e+003;9,965484e+001
2,732682e+003;9,965551e+001
2,732923e+003;9,965618e+001
2,733164e+003;9,965687e+001
2,733406e+003;9,965757e+001
2,733646e+003;9,965829e+001
2,733887e+003;9,965902e+001
2,734129e+003;9,965976e+001
2,734370e+003;9,966050e+001
2,734611e+003;9,966123e+001
2,734852e+003;9,966195e+001
2,735093e+003;9,966264e+001
2,735334e+003;9,966331e+001
2,735575e+003;9,966395e+001
2,735816e+003;9,966457e+001
2,736057e+003;9,966520e+001
2,736298e+003;9,966585e+001
2,736539e+003;9,966654e+001
2,736780e+003;9,966730e+001
2,737021e+003;9,966814e+001
2,737262e+003;9,966906e+001
2,737503e+003;9,967007e+001
2,737745e+003;9,967117e+001
2,737986e+003;9,967233e+001
2,738227e+003;9,967352e+001
2,738468e+003;9,967474e+001
2,738709e+003;9,967591e+001
2,738950e+003;9,967701e+001
2,739191e+003;9,967800e+001
2,739432e+003;9,967883e+001
2,739673e+003;9,967948e+001
2,739914e+003;9,967992e+001
2,740155e+003;9,968016e+001
2,740396e+003;9,968021e+001
2,740637e+003;9,968010e+001
2,740878e+003;9,967988e+001
2,741119e+003;9,967962e+001
2,741360e+003;9,967937e+001
2,741602e+003;9,967920e+001
2,741843e+003;9,967913e+001
2,742084e+003;9,967921e+001
2,742325e+003;9,967946e+001
2,742566e+003;9,967986e+001
2,742807e+003;9,968040e+001
2,743048e+003;9,968107e+001
2,743289e+003;9,968184e+001
2,743530e+003;9,968269e+001
2,743771e+003;9,968357e+001
2,744012e+003;9,968446e+001
2,744253e+003;9,968533e+001
2,744494e+003;9,968614e+001
2,744735e+003;9,968686e+001
2,744976e+003;9,968747e+001
2,745218e+003;9,968795e+001
2,745458e+003;9,968830e+001
2,745700e+003;9,968851e+001
2,745941e+003;9,968859e+001
2,746182e+003;9,968857e+001
2,746423e+003;9,968847e+001
2,746664e+003;9,968833e+001
2,746905e+003;9,968820e+001
2,747146e+003;9,968811e+001
2,747387e+003;9,968809e+001
2,747628e+003;9,968815e+001
2,747869e+003;9,968830e+001
2,748110e+003;9,968855e+001
2,748351e+003;9,968889e+001
2,748592e+003;9,968931e+001
2,748833e+003;9,968982e+001
2,749074e+003;9,969043e+001
2,749315e+003;9,969115e+001
2,749557e+003;9,969202e+001
2,749798e+003;9,969304e+001
2,750039e+003;9,969424e+001
2,750280e+003;9,969561e+001
2,750521e+003;9,969714e+001
2,750762e+003;9,969881e+001
2,751003e+003;9,970058e+001
2,751244e+003;9,970238e+001
2,751485e+003;9,970416e+001
2,751726e+003;9,970586e+001
2,751967e+003;9,970742e+001
2,752208e+003;9,970882e+001
2,752449e+003;9,971003e+001
2,752690e+003;9,971104e+001
2,752931e+003;9,971184e+001
2,753173e+003;9,971243e+001
2,753414e+003;9,971279e+001
2,753655e+003;9,971294e+001
2,753896e+003;9,971288e+001
2,754137e+003;9,971264e+001
2,754378e+003;9,971226e+001
2,754619e+003;9,971180e+001
2,754860e+003;9,971134e+001
2,755101e+003;9,971097e+001
2,755342e+003;9,971076e+001
2,755583e+003;9,971076e+001
2,755824e+003;9,971101e+001
2,756065e+003;9,971151e+001
2,756306e+003;9,971220e+001
2,756547e+003;9,971305e+001
2,756789e+003;9,971397e+001
2,757030e+003;9,971492e+001
2,757271e+003;9,971581e+001
2,757512e+003;9,971661e+001
2,757753e+003;9,971728e+001
2,757994e+003;9,971779e+001
2,758235e+003;9,971815e+001
2,758476e+003;9,971834e+001
2,758717e+003;9,971838e+001
2,758958e+003;9,971828e+001
2,759199e+003;9,971805e+001
2,759440e+003;9,971772e+001
2,759681e+003;9,971735e+001
2,759922e+003;9,971700e+001
2,760163e+003;9,971674e+001
2,760404e+003;9,971663e+001
2,760646e+003;9,971676e+001
2,760886e+003;9,971717e+001
2,761128e+003;9,971789e+001
2,761369e+003;9,971891e+001
2,761610e+003;9,972020e+001
2,761851e+003;9,972169e+001
2,762092e+003;9,972331e+001
2,762333e+003;9,972499e+001
2,762574e+003;9,972665e+001
2,762815e+003;9,972825e+001
2,763056e+003;9,972973e+001
2,763297e+003;9,973106e+001
2,763538e+003;9,973223e+001
2,763779e+003;9,973325e+001
2,764020e+003;9,973412e+001
2,764261e+003;9,973483e+001
2,764502e+003;9,973544e+001
2,764743e+003;9,973594e+001
2,764985e+003;9,973637e+001
2,765226e+003;9,973676e+001
2,765467e+003;9,973716e+001
2,765708e+003;9,973759e+001
2,765949e+003;9,973810e+001
2,766190e+003;9,973872e+001
2,766431e+003;9,973946e+001
2,766672e+003;9,974033e+001
2,766913e+003;9,974134e+001
2,767154e+003;9,974242e+001
2,767395e+003;9,974355e+001
2,767636e+003;9,974465e+001
2,767877e+003;9,974567e+001
2,768118e+003;9,974657e+001
2,768359e+003;9,974731e+001
2,768601e+003;9,974786e+001
2,768842e+003;9,974826e+001
2,769083e+003;9,974849e+001
2,769324e+003;9,974858e+001
2,769565e+003;9,974855e+001
2,769806e+003;9,974841e+001
2,770047e+003;9,974815e+001
2,770288e+003;9,974780e+001
2,770529e+003;9,974734e+001
2,770770e+003;9,974680e+001
2,771011e+003;9,974620e+001
2,771252e+003;9,974555e+001
2,771493e+003;9,974492e+001
2,771734e+003;9,974432e+001
2,771975e+003;9,974381e+001
2,772217e+003;9,974342e+001
2,772458e+003;9,974316e+001
2,772698e+003;9,974305e+001
2,772940e+003;9,974307e+001
2,773181e+003;9,974323e+001
2,773422e+003;9,974349e+001
2,773663e+003;9,974387e+001
2,773904e+003;9,974434e+001
2,774145e+003;9,974493e+001
2,774386e+003;9,974562e+001
2,774627e+003;9,974643e+001
2,774868e+003;9,974734e+001
2,775109e+003;9,974833e+001
2,775350e+003;9,974936e+001
2,775591e+003;9,975039e+001
2,775832e+003;9,975138e+001
2,776073e+003;9,975228e+001
2,776314e+003;9,975307e+001
2,776556e+003;9,975375e+001
2,776797e+003;9,975429e+001
2,777038e+003;9,975471e+001
2,777279e+003;9,975505e+001
2,777520e+003;9,975531e+001
2,777761e+003;9,975553e+001
2,778002e+003;9,975573e+001
2,778243e+003;9,975594e+001
2,778484e+003;9,975616e+001
2,778725e+003;9,975645e+001
2,778966e+003;9,975679e+001
2,779207e+003;9,975722e+001
2,779448e+003;9,975774e+001
2,779689e+003;9,975838e+001
2,779930e+003;9,975914e+001
2,780171e+003;9,976004e+001
2,780413e+003;9,976105e+001
2,780654e+003;9,976220e+001
2,780895e+003;9,976344e+001
2,781136e+003;9,976476e+001
2,781377e+003;9,976611e+001
2,781618e+003;9,976749e+001
2,781859e+003;9,976882e+001
2,782100e+003;9,977010e+001
2,782341e+003;9,977129e+001
2,782582e+003;9,977237e+001
2,782823e+003;9,977332e+001
2,783064e+003;9,977413e+001
2,783305e+003;9,977480e+001
2,783546e+003;9,977531e+001
2,783787e+003;9,977568e+001
2,784029e+003;9,977589e+001
2,784270e+003;9,977592e+001
2,784510e+003;9,977581e+001
2,784752e+003;9,977554e+001
2,784993e+003;9,977513e+001
2,785234e+003;9,977463e+001
2,785475e+003;9,977406e+001
2,785716e+003;9,977347e+001
2,785957e+003;9,977290e+001
2,786198e+003;9,977241e+001
2,786439e+003;9,977203e+001
2,786680e+003;9,977177e+001
2,786921e+003;9,977168e+001
2,787162e+003;9,977177e+001
2,787403e+003;9,977203e+001
2,787645e+003;9,977249e+001
2,787885e+003;9,977316e+001
2,788126e+003;9,977403e+001
2,788368e+003;9,977511e+001
2,788609e+003;9,977638e+001
2,788850e+003;9,977782e+001
2,789091e+003;9,977940e+001
2,789332e+003;9,978110e+001
2,789573e+003;9,978286e+001
2,789814e+003;9,978465e+001
2,790055e+003;9,978645e+001
2,790296e+003;9,978822e+001
2,790537e+003;9,978994e+001
2,790778e+003;9,979161e+001
2,791019e+003;9,979320e+001
2,791260e+003;9,979469e+001
2,791501e+003;9,979605e+001
2,791742e+003;9,979726e+001
2,791984e+003;9,979829e+001
2,792225e+003;9,979911e+001
2,792466e+003;9,979973e+001
2,792707e+003;9,980013e+001
2,792948e+003;9,980034e+001
2,793189e+003;9,980037e+001
2,793430e+003;9,980026e+001
2,793671e+003;9,980003e+001
2,793912e+003;9,979973e+001
2,794153e+003;9,979937e+001
2,794394e+003;9,979899e+001
2,794635e+003;9,979861e+001
2,794876e+003;9,979828e+001
2,795117e+003;9,979802e+001
2,795358e+003;9,979787e+001
2,795599e+003;9,979788e+001
2,795841e+003;9,979805e+001
2,796082e+003;9,979840e+001
2,796323e+003;9,979894e+001
2,796564e+003;9,979964e+001
2,796805e+003;9,980051e+001
2,797046e+003;9,980149e+001
2,797287e+003;9,980257e+001
2,797528e+003;9,980370e+001
2,797769e+003;9,980486e+001
2,798010e+003;9,980601e+001
2,798251e+003;9,980711e+001
2,798492e+003;9,980814e+001
2,798733e+003;9,980909e+001
2,798974e+003;9,980992e+001
2,799215e+003;9,981062e+001
2,799457e+003;9,981119e+001
2,799698e+003;9,981161e+001
2,799939e+003;9,981190e+001
2,800180e+003;9,981207e+001
2,800421e+003;9,981212e+001
2,800662e+003;9,981207e+001
2,800903e+003;9,981194e+001
2,801144e+003;9,981172e+001
2,801385e+003;9,981146e+001
2,801626e+003;9,981116e+001
2,801867e+003;9,981084e+001
2,802108e+003;9,981052e+001
2,802349e+003;9,981021e+001
2,802590e+003;9,980995e+001
2,802831e+003;9,980976e+001
2,803073e+003;9,980965e+001
2,803313e+003;9,980963e+001
2,803554e+003;9,980971e+001
2,803796e+003;9,980988e+001
2,804037e+003;9,981013e+001
2,804278e+003;9,981046e+001
2,804519e+003;9,981085e+001
2,804760e+003;9,981129e+001
2,805001e+003;9,981179e+001
2,805242e+003;9,981234e+001
2,805483e+003;9,981295e+001
2,805724e+003;9,981361e+001
2,805965e+003;9,981435e+001
2,806206e+003;9,981516e+001
2,806447e+003;9,981602e+001
2,806688e+003;9,981697e+001
2,806929e+003;9,981797e+001
2,807170e+003;9,981903e+001
2,807412e+003;9,982013e+001
2,807653e+003;9,982126e+001
2,807894e+003;9,982242e+001
2,808135e+003;9,982361e+001
2,808376e+003;9,982484e+001
2,808617e+003;9,982610e+001
2,808858e+003;9,982741e+001
2,809099e+003;9,982874e+001
2,809340e+003;9,983009e+001
2,809581e+003;9,983141e+001
2,809822e+003;9,983268e+001
2,810063e+003;9,983385e+001
2,810304e+003;9,983488e+001
2,810545e+003;9,983573e+001
2,810786e+003;9,983639e+001
2,811028e+003;9,983685e+001
2,811269e+003;9,983708e+001
